Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-26T22:01:36, -2, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:06:36, -3, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:08:36, -3, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-26T22:11:36, -3, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T22:12:36, -3, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T22:13:36, -3, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:14:36, -3, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-26T22:15:36, -3, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-26T22:18:36, -3, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-26T22:19:36, -3, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-26T22:21:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:22:36, -3, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:23:36, -3, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:25:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:28:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T22:30:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T22:32:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-26T22:36:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-26T22:39:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-26T22:41:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:42:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:45:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T22:49:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T22:52:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T22:54:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T22:55:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 92, 2021-01-26T22:58:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T23:03:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T23:05:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T23:06:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-26T23:07:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T23:08:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T23:09:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-26T23:12:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T23:13:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T23:15:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-26T23:17:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T23:18:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-26T23:20:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 91, 2021-01-26T23:21:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 92, 2021-01-26T23:22:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-26T23:24:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-26T23:25:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-26T23:26:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-26T23:27:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T23:30:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T23:31:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-26T23:36:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-26T23:38:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T23:41:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-26T23:42:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-26T23:49:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-26T23:50:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-26T23:54:36, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-26T23:55:36, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-27T00:01:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-27T00:07:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-27T00:10:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-01-27T00:13:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-27T00:16:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 91, 2021-01-27T00:18:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-27T00:20:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-27T00:21:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-27T00:23:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-27T00:26:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-27T00:33:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-27T00:35:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-27T00:46:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 91, 2021-01-27T00:48:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 91, 2021-01-27T00:49:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 92, 2021-01-27T00:50:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-01-27T00:51:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-27T00:53:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-27T00:54:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-01-27T00:56:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 89, 2021-01-27T00:57:04, -4, 0, 9, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-27T01:00:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-27T01:03:04, -4, 0, 8, 2, 0, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-01-27T01:07:04, -4, 0, 9, 2, 0, 0
