Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T01:02:04, -9, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T01:03:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T01:04:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-02-03T01:07:04, -9, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T01:16:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:18:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:21:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:22:04, -9, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:23:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:28:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T01:31:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T01:35:04, -9, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T01:37:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:44:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:46:04, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:50:04, -9, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T01:55:04, -9, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T02:12:36, -9, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T02:20:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T02:22:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T02:40:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T02:42:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T02:43:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T02:45:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T02:48:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:00:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T03:06:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T03:07:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T03:10:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-02-03T03:13:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:15:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:17:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:21:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:23:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:27:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T03:35:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T03:36:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T03:38:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:40:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:42:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:47:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-02-03T03:48:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:51:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:52:36, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T03:56:36, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:08:04, -11, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:10:04, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:12:04, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:18:04, -10, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:20:04, -10, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:29:04, -11, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T04:36:04, -11, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:40:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:43:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:50:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T04:58:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-02-03T05:01:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T05:20:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 0, 2021-02-03T05:21:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T05:30:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T05:33:04, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T05:45:04, -11, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T05:58:04, -11, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:00:36, -11, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:01:36, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:04:36, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 88, 2021-02-03T06:06:36, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:10:36, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:15:36, -11, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:32:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:36:36, -12, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:42:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:43:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T06:52:36, -12, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:01:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:06:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:08:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:09:36, -12, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:14:36, -12, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:22:36, -12, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:25:36, -12, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:29:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:31:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:36:36, -12, 0, 8, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:42:36, -12, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-03T07:47:36, -12, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 85, 2021-02-03T07:50:32, -11, 0, 9, 2, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 82, 2021-02-03T07:55:32, -7, 0, 9, 1, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 81, 2021-02-03T08:00:00, -6, 0, 9, 1, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 80, 2021-02-03T08:17:00, -6, 0, 8, 1, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 79, 2021-02-03T08:20:00, -7, 0, 9, 1, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 79, 2021-02-03T08:21:00, -7, 0, 8, 1, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 77, 2021-02-03T08:25:00, -7, 0, 8, 1, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 77, 2021-02-03T08:26:00, -7, 0, 8, 1, 0, 59
