Device, Measure Date Time, Exist
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:05:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:06:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:07:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:08:48, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:09:52, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:11:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:12:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:13:17, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:14:19, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:15:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:16:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:17:21, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:18:24, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:19:26, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:20:28, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:21:30, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:22:31, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:23:34, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:24:36, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:25:40, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:26:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:27:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:28:49, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:29:52, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:30:52, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:32:02, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:33:04, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:34:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:35:21, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:36:22, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:37:23, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:38:24, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:39:26, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:40:27, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:41:28, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:42:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:43:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:44:49, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-29T01:45:49, true
