Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:33:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:34:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:35:04, -12, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:36:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:37:04, -12, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:38:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:39:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:40:04, -12, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:41:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:42:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:43:04, -12, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:44:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:45:04, -12, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:46:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:47:04, -12, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:48:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:49:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:50:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:51:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:52:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:53:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:54:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:55:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:56:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:57:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:58:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T00:59:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:00:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:01:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:02:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:03:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:04:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:05:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:06:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:07:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:08:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:09:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:10:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:11:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 35, 2021-02-01T01:12:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:13:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:14:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:15:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:16:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:17:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:18:04, -13, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:19:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:20:04, -13, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:21:04, -14, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:22:04, -14, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:23:04, -14, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:24:04, -14, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:25:04, -14, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:26:04, -14, 0, 9, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:27:04, -14, 0, 8, 2, 2, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 34, 2021-02-01T01:28:04, -14, 0, 9, 2, 2, 14
