Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 21, 2021-02-05T01:01:04, -19, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 22, 2021-02-05T01:03:04, -19, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 23, 2021-02-05T01:06:04, -19, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 21, 2021-02-05T01:09:04, -19, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 22, 2021-02-05T01:22:04, -19, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 23, 2021-02-05T01:27:04, -19, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 23, 2021-02-05T01:30:04, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 24, 2021-02-05T01:34:04, -19, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 23, 2021-02-05T01:35:04, -19, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 23, 2021-02-05T01:37:04, -19, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 22, 2021-02-05T01:39:04, -19, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 22, 2021-02-05T01:40:04, -19, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 27, 2021-02-05T01:45:04, -19, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 20, 2021-02-05T01:53:04, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 20, 2021-02-05T01:54:04, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 23, 2021-02-05T01:57:04, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 22, 2021-02-05T02:00:36, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 21, 2021-02-05T02:03:36, -19, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 25, 2021-02-05T02:13:36, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 23, 2021-02-05T02:19:36, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 19, 2021-02-05T02:25:36, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 21, 2021-02-05T02:29:36, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 22, 2021-02-05T02:38:36, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 18, 2021-02-05T02:51:36, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 18, 2021-02-05T02:55:36, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 19, 2021-02-05T02:56:36, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 18, 2021-02-05T03:01:36, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 21, 2021-02-05T03:05:36, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 19, 2021-02-05T03:07:36, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 19, 2021-02-05T03:08:36, -20, 0, 8, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 16, 2021-02-05T03:12:36, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 17, 2021-02-05T03:17:36, -20, 0, 9, 2, 0, 33
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 15, 2021-02-05T03:22:36, -20, 0, 9, 2, 0, 33
