Device, Measure Date Time, Exist
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:01:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:02:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:03:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:04:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:05:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:06:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:07:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:08:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:09:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:10:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:11:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:12:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:13:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:14:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:15:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:16:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:17:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:18:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:19:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:20:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:21:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:22:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:23:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:24:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:25:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:26:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:27:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:28:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:29:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:30:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:31:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:32:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:33:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:34:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:35:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:36:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:37:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:38:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:39:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:40:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:41:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:42:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:43:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:44:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:45:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:46:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:47:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:48:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:49:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:50:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:51:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:52:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:53:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:54:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:55:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:56:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:57:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:58:46, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-02-01T01:59:25, true
