Device, Measure Date Time, Exist
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:00:34, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:01:37, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:02:39, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:03:40, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:04:40, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:05:42, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:06:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:07:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:08:48, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:09:53, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:10:55, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:11:57, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:12:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:14:01, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:15:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:16:08, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:17:10, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:18:10, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:19:13, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:20:15, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:21:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:22:19, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:23:21, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:24:24, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:25:34, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:26:36, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:27:39, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:28:41, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:29:42, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:30:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:31:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:32:49, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:34:02, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:35:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:36:16, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:37:17, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:38:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:39:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:40:24, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:41:26, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:42:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:43:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:44:48, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:45:50, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:46:55, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:47:56, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:48:57, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:49:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:51:01, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:52:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:53:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:54:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:55:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:56:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:57:14, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:58:16, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T01:59:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:00:25, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:01:34, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:02:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:03:39, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:04:40, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:05:43, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:06:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:07:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:08:46, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:09:48, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:11:02, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:12:02, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:13:04, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:14:06, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:15:09, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:16:11, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:17:13, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:18:14, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:19:14, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:20:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:21:31, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:22:31, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:23:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:24:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:25:47, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:26:47, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:27:50, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:28:54, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:29:57, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:31:00, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:32:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:33:04, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:34:04, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:35:06, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:36:07, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:37:08, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:38:11, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:39:11, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:40:17, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:41:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:42:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:43:19, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:44:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:45:24, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:46:24, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:47:24, false
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:47:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:48:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:50:01, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:51:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:52:07, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:53:14, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:54:24, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:55:25, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:56:26, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:57:30, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:58:31, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T02:59:32, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:00:34, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:01:51, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:02:52, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:03:52, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:05:10, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:06:11, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:07:13, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:08:15, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:09:16, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:10:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:11:20, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:12:25, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:13:29, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:14:33, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:15:38, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:16:41, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:17:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:18:44, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:19:48, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:20:50, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:21:51, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:22:56, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:23:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:24:59, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:26:02, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:27:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:28:06, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:29:08, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:30:10, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:31:11, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:32:29, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:33:35, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:34:39, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:35:39, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:36:41, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:37:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:38:45, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:39:48, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:40:50, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:41:51, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:42:54, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:43:56, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:44:57, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:45:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:47:15, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:48:16, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:49:18, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:50:29, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:51:32, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:52:53, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:53:56, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:54:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:55:58, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:57:03, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:58:05, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T03:59:07, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:00:10, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:01:12, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:02:14, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:03:17, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:04:17, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:05:22, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:06:23, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:07:23, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:08:25, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:09:29, true
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, 2021-01-30T04:10:31, true
