Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:06:00, 2, 0, 11, 0, 0, 39
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:07:00, 2, 0, 10, 0, 0, 40
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:08:00, 2, 0, 11, 0, 0, 41
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:09:00, 2, 0, 10, 0, 0, 42
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:10:00, 2, 0, 11, 0, 0, 43
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:11:00, 2, 0, 10, 0, 0, 44
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:12:00, 3, 0, 11, 0, 0, 45
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:13:00, 2, 0, 10, 0, 0, 46
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:14:00, 2, 0, 11, 0, 0, 47
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:15:00, 2, 0, 10, 0, 0, 48
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:16:00, 2, 0, 11, 0, 0, 49
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:17:00, 2, 0, 10, 0, 0, 50
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:18:00, 2, 0, 11, 0, 0, 51
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:19:00, 2, 0, 10, 0, 0, 52
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:20:00, 2, 0, 11, 0, 0, 53
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:21:00, 2, 0, 10, 0, 0, 54
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:22:00, 2, 0, 11, 0, 0, 55
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:23:00, 2, 0, 10, 2, 0, 55
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:24:00, 2, 0, 11, 0, 0, 57
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:25:00, 2, 0, 10, 0, 0, 58
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:26:00, 2, 0, 11, 0, 0, 59
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:27:00, 2, 0, 10, 0, 1, 0
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:28:00, 3, 0, 11, 0, 1, 1
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:29:00, 2, 0, 10, 0, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:30:00, 2, 0, 11, 2, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:31:00, 2, 0, 10, 2, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:32:00, 2, 0, 11, 2, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:33:00, 2, 0, 10, 2, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:34:00, 2, 0, 11, 2, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:35:00, 2, 0, 10, 2, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:36:00, 2, 0, 11, 2, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:37:00, 2, 0, 10, 2, 1, 2
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:38:00, 2, 0, 11, 0, 1, 11
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:39:00, 2, 0, 10, 0, 1, 12
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 64, 2021-02-14T21:40:00, 2, 0, 11, 0, 1, 13
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:41:00, 2, 0, 10, 0, 1, 14
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:42:00, 2, 0, 11, 0, 1, 15
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:43:00, 2, 0, 10, 0, 1, 16
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:44:00, 2, 0, 11, 0, 1, 17
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:45:00, 2, 0, 10, 0, 1, 18
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:46:00, 2, 0, 10, 0, 1, 19
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:47:00, 2, 0, 11, 0, 1, 20
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:48:00, 2, 0, 10, 0, 1, 21
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:49:00, 2, 0, 11, 0, 1, 22
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:50:00, 2, 0, 10, 0, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:51:00, 2, 0, 11, 0, 1, 24
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:52:00, 2, 0, 10, 0, 1, 25
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:53:00, 2, 0, 11, 0, 1, 26
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:54:00, 2, 0, 10, 2, 1, 26
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:55:00, 2, 0, 11, 0, 1, 28
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 63, 2021-02-14T21:56:00, 2, 0, 10, 0, 1, 29
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 81, 2021-02-14T21:58:00, 4, 0, 11, 2, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 81, 2021-02-14T21:59:04, 4, 0, 10, 2, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 87, 2021-02-14T22:00:36, 4, 0, 11, 2, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 90, 2021-02-14T22:01:36, 4, 0, 10, 2, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 100, 2021-02-14T22:02:36, 4, 0, 11, 2, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 100, 2021-02-14T22:03:36, 3, 0, 10, 2, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 100, 2021-02-14T22:04:36, 3, 0, 11, 2, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 100, 2021-02-14T22:05:36, 2, 0, 10, 2, 1, 23
C9492CB3-9F5E-60BA-2CC9-AE3AED94AE62, B180102881, 100, 2021-02-14T22:06:36, 2, 0, 11, 2, 1, 23
