Device, Measure Date Time, Exist
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:00:52, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:02:00, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:03:04, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:04:13, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:05:17, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:06:26, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:07:36, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:08:46, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:09:49, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:10:53, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:11:59, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:13:03, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:14:07, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:15:16, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:16:19, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:17:21, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:18:26, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:19:37, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:20:43, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:21:47, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:22:51, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:23:52, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:24:56, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:26:05, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:27:11, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:28:13, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:29:20, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:30:20, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:31:24, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:32:27, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:33:31, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:34:34, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:35:38, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:36:40, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:37:43, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:38:48, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:39:51, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:41:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:42:05, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:43:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:44:13, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:45:18, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:46:30, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:47:36, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:48:40, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:49:44, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:50:49, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:51:52, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:52:57, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:54:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:55:06, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:56:09, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:57:14, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:58:18, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T01:59:31, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:00:35, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:01:40, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:02:48, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:03:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:05:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:06:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:07:11, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:08:17, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:09:23, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:10:30, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:11:37, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:12:44, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:13:49, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:14:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:15:58, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:17:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:18:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:19:11, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:20:13, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:21:17, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:22:20, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:23:24, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:24:33, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:25:39, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:26:47, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:27:51, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:28:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:29:59, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:31:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:32:07, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:33:12, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:34:16, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:35:20, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:36:29, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:37:33, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:38:42, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:39:58, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:40:58, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:42:01, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-29T02:43:05, true
