Device, Measure Date Time, Exist
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:00:44, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:01:46, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:03:00, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:04:06, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:05:10, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:06:14, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:07:18, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:08:22, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:09:27, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:10:31, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:11:36, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:12:45, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:13:56, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:15:04, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:16:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:17:15, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:18:24, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:19:28, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:20:32, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:21:36, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:22:40, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:23:45, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:24:48, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:25:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:27:04, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:28:16, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:29:18, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:30:28, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:31:32, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:32:36, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:33:40, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:34:44, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:35:48, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:36:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:37:59, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:39:05, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:40:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:41:12, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-28T01:42:16, true
