Device, Measure Date Time, Exist
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:00:46, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:01:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:02:59, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:04:04, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:05:07, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:06:11, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:07:11, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:08:15, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:09:18, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:10:23, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:11:28, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:12:30, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:13:33, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:14:37, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:15:41, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:16:49, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:17:57, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:19:00, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:20:05, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:21:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:22:12, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:23:18, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:24:20, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:25:26, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:26:28, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:27:32, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:28:37, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:29:46, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:30:49, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:31:51, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:32:54, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:33:58, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:35:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:36:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:37:07, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:38:12, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:39:19, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:40:23, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:41:27, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:42:32, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:43:36, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:44:39, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:45:43, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:46:46, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:47:48, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:48:52, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:49:56, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:50:58, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:52:07, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:53:17, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:54:25, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:55:25, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:56:28, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:57:36, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:58:43, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T01:59:52, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:00:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:01:59, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:03:03, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:04:12, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:05:16, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:06:28, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:07:29, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:08:32, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:09:35, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:10:40, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:11:43, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:12:52, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:13:58, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:15:06, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:16:12, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:17:16, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:18:25, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:19:29, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:20:40, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:21:46, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:22:54, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:23:59, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:25:06, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:26:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:27:14, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:28:25, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:29:29, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:30:32, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:31:36, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:32:38, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:33:43, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:34:47, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:35:50, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:36:54, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:37:58, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:39:00, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:40:05, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:41:05, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:42:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:43:13, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:44:17, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:45:21, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:46:25, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:47:29, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:48:33, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:49:39, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:50:42, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:51:45, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:52:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:53:58, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:55:03, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:56:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:57:11, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:58:16, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T02:59:19, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:00:26, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:01:30, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:02:34, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:03:44, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:04:48, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:05:53, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:07:03, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:08:06, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:09:06, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:10:15, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:11:21, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:12:24, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:13:30, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:14:33, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:15:37, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:16:41, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:17:50, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:18:52, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:19:55, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:20:59, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:22:04, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:23:08, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:24:13, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:25:17, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:26:21, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:27:31, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:28:41, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:29:49, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:30:59, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:32:02, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:33:13, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:34:17, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:35:21, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:36:35, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:37:51, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:39:01, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:40:06, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:41:10, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:42:14, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:43:18, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:44:22, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:45:26, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:46:31, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:47:37, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:48:47, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:49:51, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:51:01, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:52:06, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:53:15, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:54:19, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:55:22, true
5AABDF6B-281F-49C3-BDA7-F3FF7B540B03, 2021-01-27T03:56:27, true
