Device, Measure Date Time, Exist
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:00:54, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:01:54, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:02:54, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:04:19, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:05:19, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:06:14, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:07:14, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:08:04, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:09:23, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:10:31, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:11:31, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:12:21, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:13:21, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:14:06, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:15:17, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:16:32, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:17:50, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:18:50, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:20:09, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:21:19, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:22:47, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:23:51, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:25:20, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:26:20, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:27:34, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:28:42, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:29:42, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:30:59, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:31:59, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:32:59, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:33:59, false
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:34:52, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:36:19, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-02-11T00:37:19, false
