Device, Measure Date Time, Exist
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:45:27, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:46:31, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:47:39, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:48:40, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:49:43, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:50:48, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:51:55, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:53:09, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:54:10, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:55:11, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:56:14, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:57:25, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:58:35, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T20:59:44, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:00:52, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:02:00, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:03:03, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:04:07, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:05:12, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:06:29, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:07:36, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:08:43, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:09:48, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:10:53, true
F1796107-A68D-4DAB-85CE-23D80D59C046, 2021-01-24T21:12:01, true
