Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-10T23:59:36, 16, 0, 6, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:00:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:01:04, 16, 0, 6, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:02:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:03:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:04:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:05:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 58, 2021-02-11T00:06:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 58, 2021-02-11T00:07:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:08:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:09:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:10:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:11:04, 16, 0, 6, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:12:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:13:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 57, 2021-02-11T00:14:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:15:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 55, 2021-02-11T00:17:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 55, 2021-02-11T00:18:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:19:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:21:04, 16, 0, 6, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:22:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:24:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:26:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:28:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:29:04, 16, 0, 7, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 56, 2021-02-11T00:30:04, 16, 0, 7, 2, 0, 0
