Device, SerialNo, Battery Level, Measure Date Time, Temperature, Step, Calorie, Sleep State, Sleep Hour, Sleep Minute
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:26:00, 27, 0, 0, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:27:04, 27, 0, 0, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:28:04, 27, 0, 0, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:29:04, 26, 0, 0, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:30:04, 26, 0, 1, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:31:04, 26, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:32:04, 25, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:33:04, 25, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:34:04, 25, 0, 9, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:35:04, 25, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:36:04, 25, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:37:04, 25, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 100, 2021-01-22T20:38:04, 24, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 97, 2021-01-22T20:39:04, 24, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 97, 2021-01-22T20:40:04, 24, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 94, 2021-01-22T20:41:04, 23, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 94, 2021-01-22T20:42:04, 23, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 97, 2021-01-22T20:43:04, 23, 0, 10, 2, 0, 0
F1796107-A68D-4DAB-85CE-23D80D59C046, B180102682, 94, 2021-01-22T20:44:04, 23, 0, 9, 2, 0, 0
