Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:45:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:46:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:47:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:48:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:49:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:50:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:51:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:52:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:54:06, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:55:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:56:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:57:10, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:58:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T22:59:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:00:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:01:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:02:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:03:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:04:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:05:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:06:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:07:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:08:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:09:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:10:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:11:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:12:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:13:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:14:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:16:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:17:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:18:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:19:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:20:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:21:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:22:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:23:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:24:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:25:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:26:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:27:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:28:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:30:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:31:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:32:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:33:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:34:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:35:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:36:05, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:37:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:38:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:39:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:40:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:41:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:42:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:43:28, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:44:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:45:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-02T23:46:35, true
