Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:45:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:46:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:47:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:48:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:49:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:51:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:52:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:53:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:54:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:55:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:56:40, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:57:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:58:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T22:59:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:00:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:01:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:02:47, false
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:03:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:04:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:05:28, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:06:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:07:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:08:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:09:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:10:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:11:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:13:05, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:14:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:15:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:16:10, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:17:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:18:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:19:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:20:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:21:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:22:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:23:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:24:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:25:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:26:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:27:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:28:34, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:29:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:30:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:31:37, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:32:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:33:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:34:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:35:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:36:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:37:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:39:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:40:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:41:05, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:42:06, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:43:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:44:10, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:45:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:46:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:47:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:48:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:49:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:50:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:51:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:52:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:53:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:54:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:55:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:56:34, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:57:37, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:58:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-30T23:59:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:00:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:01:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:02:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:03:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:04:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:05:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:06:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:07:59, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:09:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:10:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:11:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:12:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:13:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:14:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:15:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:16:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:17:28, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:18:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:19:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:20:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:21:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:22:34, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:23:34, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:24:40, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:25:40, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:26:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:27:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:28:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:29:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:30:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:31:49, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:32:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:33:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:35:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:36:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-31T00:37:11, true
