Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:45:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:46:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:47:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:48:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:49:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:50:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:51:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:52:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:53:59, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:55:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:56:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:57:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:58:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T22:59:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:00:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:01:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:02:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:04:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:05:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:06:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:07:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:08:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:09:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:10:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:11:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-10T23:12:17, true
