Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:45:57, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:47:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:48:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:49:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:50:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:51:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:52:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:53:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:54:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:55:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:56:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:57:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:58:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T22:59:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T23:00:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T23:01:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T23:02:57, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T23:04:05, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T23:05:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T23:06:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T23:07:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-20T23:08:19, true
