Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:45:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:46:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:47:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:48:57, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:49:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:51:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:52:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:53:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:54:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:55:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:56:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:57:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:58:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T22:59:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:00:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:01:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:02:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:04:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:05:05, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:06:10, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:07:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:08:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:09:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:10:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:11:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:12:25, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:13:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:14:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:15:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-04T23:16:41, true
