Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:45:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:46:49, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:47:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:49:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:50:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:51:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:52:06, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:53:08, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:54:10, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:55:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:56:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:57:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:58:28, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T22:59:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:00:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:01:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:02:34, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:03:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:04:37, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:05:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:06:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:07:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:08:49, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:09:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:11:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:12:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:13:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:14:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:15:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:16:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:17:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:18:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:19:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:20:25, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:21:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-22T23:22:30, true
