Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:45:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:46:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:48:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:49:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:50:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:51:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:52:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:53:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:54:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:55:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:56:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:57:40, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:58:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T22:59:49, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:00:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:01:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:02:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:03:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:04:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:05:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:07:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:08:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:09:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:10:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:11:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:12:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:13:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:14:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:15:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:16:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:17:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:18:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:19:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:20:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:21:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:22:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:23:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:24:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:25:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:26:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:27:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:28:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:29:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:30:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:31:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:33:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:34:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:35:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:36:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:37:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:38:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:39:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:40:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:41:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:42:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:43:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:44:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:45:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:46:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:47:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:48:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:49:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:51:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:52:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:53:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:54:25, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:55:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:56:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:57:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:58:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-13T23:59:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:01:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:02:06, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:03:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:04:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:05:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:06:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:07:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:08:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:09:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:10:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:11:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:12:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:13:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:14:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:15:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:16:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:17:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:18:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:19:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:20:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:21:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:22:40, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:23:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:24:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:25:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:26:57, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:28:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:29:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:30:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:31:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:32:08, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-14T00:33:08, true
