Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:45:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:46:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:47:59, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:49:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:50:10, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:51:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:52:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:53:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:54:34, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:55:37, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:56:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:57:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T22:58:49, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:00:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:01:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:02:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:03:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:04:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:05:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:06:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:07:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:08:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:09:59, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:11:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:12:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:13:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:14:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:15:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:16:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:17:49, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:18:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:19:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:21:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:22:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-19T23:23:33, true
