Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:45:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:46:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:47:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:48:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:49:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:50:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:51:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:52:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:54:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:55:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:56:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:57:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:58:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T22:59:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:00:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:01:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:02:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:03:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:04:25, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:05:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:06:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:07:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:08:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:09:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:10:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:11:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:12:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:13:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:14:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:15:59, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:17:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:18:06, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:19:08, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:20:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:21:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:22:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:23:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:24:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:25:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:26:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:27:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:28:27, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:29:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:30:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:31:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:32:34, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:33:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:34:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:35:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:36:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:37:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:38:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-03-26T23:39:57, true
