Device, Measure Date Time, Exist
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:45:57, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:47:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:48:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:49:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:50:12, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:51:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:52:20, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:53:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:54:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:55:28, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:56:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:57:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:58:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T22:59:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:00:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:01:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:02:54, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:03:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:05:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:06:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:07:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:08:03, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:09:07, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:10:08, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:11:08, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:12:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:13:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:14:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:15:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:16:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:17:49, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:18:50, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:19:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:21:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:22:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:23:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:24:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:25:25, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:26:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:27:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:28:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:29:37, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:30:40, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:32:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:33:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:34:06, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:35:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:36:16, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:37:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:38:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:39:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:40:25, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:41:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:42:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:43:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:44:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:45:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:46:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:47:34, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:48:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:49:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:50:40, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:51:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:52:46, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:53:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:54:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:55:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:57:08, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:58:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-05T23:59:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:00:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:01:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:02:17, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:03:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:04:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:05:21, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:06:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:07:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:08:33, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:09:37, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:10:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:11:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:12:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:13:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:14:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:15:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:16:53, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:17:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:19:05, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:20:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:21:11, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:22:13, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:23:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:24:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:25:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:26:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:27:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:28:26, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:29:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:30:41, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:31:43, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:32:44, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:33:48, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:34:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:35:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:36:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:37:58, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:38:59, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:40:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:41:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:42:06, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:43:30, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:44:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:45:35, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:46:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:47:38, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:48:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:49:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:50:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:51:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:52:57, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:53:59, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:54:59, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:56:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:57:01, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:58:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T00:59:02, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:00:04, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:01:06, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:02:09, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:03:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:04:24, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:05:29, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:06:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:07:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:08:36, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:09:37, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:10:39, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:11:40, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:12:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:13:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:14:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:16:14, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:17:15, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:18:18, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:19:19, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:20:22, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:21:23, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:22:28, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:23:31, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:24:32, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:25:42, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:26:45, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:27:47, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:28:51, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:29:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:30:52, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:31:55, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:32:56, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:34:00, true
9DDDD405-82E4-4C56-A6A6-E2B51ACAB5CF, 2021-04-06T01:35:03, true
